    25  49 -1.829679E+00 -1.795328E+00 3.275654E+00 -7.998779E-01 2.433912E+00  1.986251E+02
    26   0 -1.842635E+00 -1.698332E+00 3.147756E+00 -8.962328E-01 2.448317E+00  4.672114E+09
    26   1 -2.259952E+00 -1.337788E+00 3.288779E+00 -9.785661E-01 2.450000E+00  4.208189E+09
    26   2 -1.277319E+00 -1.317922E+00 3.392566E+00 -9.301757E-01 2.299632E+00  5.768668E+09
    26   3 -2.052916E+00 -1.502398E+00 3.335073E+00 -9.800000E-01 2.391146E+00  4.654931E+09
    26   4 -1.297412E+00 -2.194199E+00 3.091337E+00 -8.028829E-01 2.450000E+00  5.360947E+09
    26   5 -2.286073E+00 -2.021620E+00 3.196737E+00 -9.800000E-01 2.364882E+00  2.949451E+02
    26   6 -1.881395E+00 -1.176539E+00 2.985159E+00 -9.770156E-01 2.411399E+00  1.719608E+02
    26   7 -2.733215E+00 -1.802255E+00 3.198955E+00 -9.529385E-01 2.382109E+00  3.031485E+09
    26   8 -1.461402E+00 -1.788032E+00 3.279670E+00 -8.209163E-01 2.450000E+00  5.420935E+09
    26   9 -1.492468E+00 -1.576781E+00 3.198193E+00 -9.186155E-01 2.266936E+00  2.785059E+02
    26  10 -1.983074E+00 -1.699319E+00 2.991908E+00 -9.800000E-01 2.442766E+00  4.130182E+09
    26  11 -1.878518E+00 -1.336822E+00 2.928838E+00 -9.738144E-01 2.443381E+00  4.223324E+09
    26  12 -1.247593E+00 -2.397120E+00 3.469383E+00 -9.557027E-01 2.450000E+00  5.855226E+09
    26  13 -2.786613E+00 -1.692504E+00 3.446539E+00 -8.673820E-01 2.450000E+00  3.449857E+09
    26  14 -2.115544E+00 -1.717647E+00 2.900000E+00 -9.800000E-01 2.450000E+00  3.683514E+09
    26  15 -1.106305E+00 -1.522520E+00 3.273787E+00 -9.647184E-01 2.450000E+00  5.796104E+09
    26  16 -1.791983E+00 -1.935131E+00 3.133888E+00 -9.800000E-01 2.023861E+00  4.726667E+02
    26  17 -2.497139E+00 -2.267883E+00 3.212337E+00 -9.800000E-01 2.426386E+00  6.809842E+02
    26  18 -1.622650E+00 -1.147901E+00 2.953444E+00 -9.783272E-01 2.435067E+00  1.422856E+02
    26  19 -1.761465E+00 -1.741940E+00 3.219233E+00 -9.685623E-01 2.313175E+00  4.921135E+09
    26  20 -2.541766E+00 -1.487376E+00 3.178689E+00 -9.800000E-01 2.448209E+00  3.406401E+09
    26  21 -1.800000E+00 -2.130768E+00 3.269046E+00 -9.800000E-01 1.692185E+00  4.934694E+09
    26  22 -1.507820E+00 -1.700000E+00 2.900000E+00 -9.582339E-01 2.360681E+00  4.780799E+09
    26  23 -1.092777E+00 -1.433987E+00 2.900000E+00 -9.488346E-01 2.450000E+00  5.355327E+09
    26  24 -2.686322E+00 -1.628870E+00 3.191027E+00 -9.800000E-01 2.450000E+00  1.224683E+03
    26  25 -1.875376E+00 -1.781785E+00 2.950685E+00 -9.518942E-01 2.450000E+00  4.247664E+09
    26  26 -1.315689E+00 -1.562347E+00 3.183248E+00 -9.740262E-01 2.444523E+00  5.473939E+09
    26  27 -1.616520E+00 -2.365050E+00 3.275542E+00 -9.800000E-01 2.450000E+00  5.208929E+09
    26  28 -2.067263E+00 -1.702182E+00 3.500000E+00 -9.394014E-01 2.422636E+00  3.933329E+02
    26  29 -2.145597E+00 -1.325693E+00 2.958205E+00 -9.538614E-01 2.364945E+00  3.768295E+09
    26  30 -2.727657E+00 -2.307698E+00 3.369880E+00 -9.585125E-01 2.450000E+00  3.397303E+09
    26  31 -8.803060E-01 -2.018554E+00 3.139646E+00 -9.745585E-01 2.337867E+00  5.844441E+09
    26  32 -1.530372E+00 -1.758267E+00 3.194268E+00 -9.430419E-01 2.450000E+00  5.215385E+09
    26  33 -1.125540E+00 -1.233455E+00 3.064743E+00 -9.706400E-01 2.409897E+00  5.550619E+09
    26  34 -1.640113E+00 -1.667491E+00 3.391253E+00 -9.762364E-01 2.446004E+00  3.128062E+02
    26  35 -2.092580E+00 -1.361845E+00 3.215195E+00 -8.532742E-01 2.421314E+00  1.462850E+02
    26  36 -2.080874E+00 -1.770967E+00 3.028591E+00 -9.555796E-01 2.404319E+00  4.013480E+09
    26  37 -2.000000E-01 -1.822202E+00 3.047006E+00 -9.800000E-01 2.450000E+00  6.183877E+09
    26  38 -1.855222E+00 -1.354442E+00 3.201878E+00 -9.800000E-01 2.450000E+00  4.762638E+09
    26  39 -1.766395E+00 -1.767751E+00 3.086297E+00 -8.345449E-01 2.426417E+00  4.688522E+09
    26  40 -2.678640E+00 -1.965023E+00 3.178635E+00 -9.441212E-01 2.450000E+00  1.260624E+03
    26  41 -2.994936E+00 -1.238681E+00 3.202664E+00 -9.800000E-01 2.446142E+00  2.526730E+09
    26  42 -1.895196E+00 -1.566984E+00 3.167478E+00 -9.180131E-01 2.450000E+00  4.623852E+09
    26  43 -1.449390E+00 -1.342229E+00 3.237874E+00 -9.544327E-01 2.450000E+00  5.396441E+09
    26  44 -3.235680E+00 -1.757994E+00 3.292373E+00 -9.800000E-01 2.363840E+00  2.452746E+03
    26  45 -1.878331E+00 -1.289404E+00 2.932197E+00 -9.800000E-01 2.430772E+00  4.234551E+09
    26  46 -1.633267E+00 -1.412747E+00 3.500000E+00 -9.800000E-01 2.442617E+00  5.508885E+09
    26  47 -6.311639E-01 -1.074417E+00 3.339758E+00 -9.800000E-01 2.377603E+00  6.211288E+09
    26  48 -3.400000E+00 -1.819582E+00 3.318837E+00 -9.762253E-01 2.387574E+00  1.905382E+09
    26  49 -1.242334E+00 -1.376377E+00 3.379968E+00 -8.129094E-01 2.430090E+00  5.786195E+09
    27   0 -1.462634E+00 -2.189172E+00 3.236433E+00 -8.998392E-01 2.449411E+00  5.355867E+09
    27   1 -1.551659E+00 -2.037788E+00 2.988779E+00 -9.800000E-01 2.438660E+00  1.032936E+02
    27   2 -1.803044E+00 -1.920747E+00 3.174995E+00 -9.800000E-01 2.342597E+00  4.777841E+09
    27   3 -1.996615E+00 -1.727768E+00 3.244909E+00 -9.736844E-01 2.450000E+00  4.582070E+09
    27   4 -1.490499E+00 -2.171540E+00 3.255977E+00 -9.800000E-01 2.312988E+00  3.168272E+02
    27   5 -2.816168E+00 -2.343384E+00 3.222560E+00 -9.028436E-01 2.421996E+00  1.534632E+03
    27   6 -1.926873E+00 -1.580775E+00 3.285159E+00 -9.765267E-01 2.397637E+00  4.774743E+09
    27   7 -1.133215E+00 -1.746935E+00 3.201752E+00 -9.609432E-01 2.450000E+00  5.686476E+09
    27   8 -1.536685E+00 -1.344709E+00 3.041970E+00 -8.108718E-01 1.304906E+00  4.990051E+09
    27   9 -1.831100E+00 -1.141770E+00 3.032988E+00 -9.800000E-01 2.274114E+00  4.524211E+09
    27  10 -2.878899E+00 -1.349817E+00 2.943841E+00 -7.400000E-01 2.442109E+00  2.474141E+03
    27  11 -1.740539E+00 -1.769018E+00 3.071492E+00 -9.797788E-01 2.444851E+00  4.705141E+09
    27  12 -1.630170E+00 -2.149653E+00 3.301153E+00 -9.800000E-01 2.421129E+00  5.229122E+09
    27  13 -1.312376E+00 -1.351049E+00 3.480228E+00 -9.574024E-01 2.449548E+00  5.824303E+09
    27  14 -2.123576E+00 -1.809432E+00 3.200000E+00 -8.631121E-01 1.747713E+00  4.267062E+09
    27  15 -2.191001E+00 -1.643418E+00 3.415908E+00 -9.800000E-01 2.437971E+00  4.553676E+09
    27  16 -1.016269E+00 -2.143789E+00 3.229546E+00 -9.692123E-01 2.260701E+00  5.820161E+09
    27  17 -3.174470E+00 -1.567883E+00 3.420666E+00 -8.206665E-01 2.428877E+00  1.949889E+03
    27  18 -1.613909E+00 -1.139198E+00 3.209388E+00 -9.800000E-01 2.450000E+00  5.157233E+09
    27  19 -2.061054E+00 -1.658227E+00 3.183800E+00 -9.800000E-01 2.450000E+00  1.110015E+02
    27  20 -2.000091E+00 -1.284517E+00 3.371169E+00 -9.718542E-01 2.446961E+00  1.459532E+02
    27  21 -5.119702E-01 -1.604883E+00 3.281664E+00 -9.591391E-01 2.450000E+00  6.216631E+09
    27  22 -1.597648E+00 -2.182923E+00 3.200000E+00 -9.800000E-01 2.402620E+00  5.124375E+09
    27  23 -2.692777E+00 -1.786976E+00 3.200000E+00 -9.799664E-01 2.427815E+00  1.222267E+03
    27  24 -3.052067E+00 -1.685881E+00 3.096119E+00 -8.595445E-01 2.140228E+00  2.156502E+09
    27  25 -1.799827E+00 -2.319351E+00 2.900000E+00 -9.601959E-01 2.398751E+00  1.843060E+02
    27  26 -1.346793E+00 -1.930597E+00 3.169243E+00 -9.800000E-01 2.443173E+00  5.410125E+09
    27  27 -2.801174E+00 -2.280802E+00 3.269400E+00 -8.144582E-01 2.445017E+00  3.028632E+09
    27  28 -1.257385E+00 -1.512478E+00 3.285891E+00 -9.766476E-01 2.433177E+00  5.663710E+09
    27  29 -2.241409E+00 -1.576126E+00 2.900000E+00 -9.774494E-01 2.450000E+00  3.433951E+09
    27  30 -2.851001E+00 -1.607698E+00 3.229365E+00 -9.442733E-01 2.427479E+00  1.582676E+03
    27  31 -3.209003E-01 -1.416672E+00 3.215589E+00 -9.800000E-01 2.351481E+00  6.265471E+09
    27  32 -1.650631E+00 -1.539869E+00 3.251785E+00 -9.579197E-01 2.442506E+00  5.142220E+09
    27  33 -1.389292E+00 -1.883866E+00 3.249585E+00 -9.675210E-01 2.450000E+00  5.465916E+09
    27  34 -1.681897E+00 -2.069170E+00 3.347794E+00 -9.772401E-01 2.448804E+00  5.227084E+09
    27  35 -1.396149E+00 -1.920210E+00 3.000595E+00 -9.800000E-01 2.450000E+00  5.103997E+09
    27  36 -1.941431E+00 -1.698840E+00 3.203329E+00 -9.773894E-01 2.403365E+00  4.603432E+09
    27  37 -1.800000E+00 -2.177784E+00 2.919675E+00 -9.717643E-01 2.445241E+00  1.803726E+02
    27  38 -1.818678E+00 -2.054442E+00 3.094189E+00 -9.153820E-01 2.403687E+00  4.608750E+09
    27  39 -1.596226E+00 -2.060600E+00 3.007191E+00 -9.677826E-01 2.444590E+00  4.818922E+09
    27  40 -3.392925E+00 -2.156469E+00 3.369204E+00 -9.800000E-01 2.437453E+00  2.011269E+09
    27  41 -1.451785E+00 -1.938681E+00 3.217774E+00 -7.781818E-01 2.450000E+00  5.346889E+09
    27  42 -1.702177E+00 -1.511828E+00 3.373123E+00 -9.440108E-01 2.393691E+00  5.249262E+09
    27  43 -9.517217E-01 -1.405984E+00 3.493683E+00 -9.800000E-01 2.449418E+00  6.116812E+09
    27  44 -1.635680E+00 -1.758467E+00 3.311956E+00 -9.261627E-01 2.443363E+00  1.995474E+02
    27  45 -2.194109E+00 -1.318427E+00 3.197927E+00 -9.450800E-01 2.450000E+00  4.157919E+09
    27  46 -1.803432E+00 -1.318882E+00 3.200000E+00 -8.552647E-01 2.450000E+00  4.845151E+09
    27  47 -2.231164E+00 -1.380025E+00 3.197743E+00 -7.587069E-01 2.365436E+00  4.081048E+09
    27  48 -1.800000E+00 -1.812652E+00 3.142953E+00 -9.800000E-01 2.440435E+00  7.785565E+01
    27  49 -1.085913E+00 -1.656063E+00 3.454782E+00 -9.800000E-01 2.433714E+00  5.983275E+09
    28   0 -2.078278E+00 -2.293010E+00 3.386802E+00 -9.635638E-01 2.450000E+00  4.682829E+09
    28   1 -1.315805E+00 -2.246606E+00 2.900000E+00 -9.767753E-01 2.450000E+00  5.052653E+09
    28   2 -2.519851E+00 -2.340666E+00 2.971894E+00 -9.119728E-01 2.309530E+00  2.985783E+09
    28   3 -2.037192E+00 -1.848397E+00 3.121060E+00 -9.800000E-01 2.389032E+00  4.275796E+09
    28   4 -1.950709E+00 -1.581375E+00 2.955977E+00 -8.677461E-01 2.412469E+00  4.125287E+09
    28   5 -1.970668E+00 -1.643384E+00 3.244721E+00 -9.742163E-01 2.450000E+00  4.629290E+09
    28   6 -1.871831E+00 -2.045212E+00 3.500000E+00 -9.740233E-01 2.450000E+00  5.185219E+09
    28   7 -5.876376E-01 -1.797949E+00 3.196351E+00 -9.800000E-01 2.265263E+00  6.106734E+09
    28   8 -2.083456E+00 -1.235695E+00 3.034356E+00 -9.800000E-01 1.655055E+00  4.052786E+09
    28   9 -1.913648E+00 -1.538735E+00 2.911519E+00 -8.017398E-01 2.450000E+00  4.109411E+09
    28  10 -1.955287E+00 -1.000000E+00 3.243841E+00 -6.736152E-01 2.450000E+00  4.709059E+09
    28  11 -1.566323E+00 -2.173480E+00 3.272881E+00 -9.800000E-01 2.450000E+00  5.273626E+09
    28  12 -2.344832E+00 -1.766633E+00 3.083857E+00 -9.678361E-01 2.444043E+00  6.398885E+02
    28  13 -4.383631E-01 -1.955398E+00 3.180228E+00 -8.987621E-01 2.450000E+00  6.175587E+09
    28  14 -2.043929E+00 -1.751509E+00 3.403104E+00 -8.647702E-01 1.520119E+00  1.843846E+04
    28  15 -3.053575E+00 -2.020755E+00 3.153182E+00 -9.481231E-01 2.449698E+00  2.393435E+03
    28  16 -1.576945E+00 -1.965167E+00 3.273936E+00 -9.706078E-01 2.386450E+00  2.110870E+02
    28  17 -2.125112E+00 -1.383404E+00 3.120666E+00 -9.307955E-01 2.450000E+00  4.132323E+09
    28  18 -1.662640E+00 -1.839198E+00 3.418196E+00 -9.728371E-01 2.425859E+00  3.692958E+02
    28  19 -2.279049E+00 -1.590408E+00 3.186070E+00 -9.218069E-01 2.369408E+00  3.950688E+09
    28  20 -1.234746E+00 -1.302530E+00 3.462754E+00 -9.647888E-01 2.448692E+00  5.878770E+09
    28  21 -1.206513E+00 -1.281879E+00 3.273285E+00 -9.800000E-01 1.627885E+00  5.710190E+09
    28  22 -1.682479E+00 -1.719762E+00 3.455903E+00 -9.687484E-01 2.450000E+00  5.381820E+09
    28  23 -2.416865E+00 -2.023071E+00 3.469242E+00 -9.800000E-01 2.408708E+00  4.229724E+09
    28  24 -1.452067E+00 -1.762915E+00 3.029155E+00 -7.879721E-01 2.140919E+00  5.073227E+09
    28  25 -1.640346E+00 -2.015735E+00 3.029092E+00 -9.745498E-01 2.411020E+00  4.787428E+09
    28  26 -2.012619E+00 -2.059588E+00 3.214821E+00 -9.723889E-01 2.450000E+00  4.491820E+09
    28  27 -1.935957E+00 -1.835908E+00 3.260318E+00 -7.605478E-01 2.446409E+00  4.708976E+09
    28  28 -2.143248E+00 -1.699261E+00 3.139016E+00 -9.617383E-01 2.450000E+00  2.041521E+02
    28  29 -2.002362E+00 -2.276126E+00 3.116388E+00 -9.466668E-01 2.373376E+00  1.258586E+02
    28  30 -1.359881E+00 -1.000000E+00 3.131250E+00 -9.150983E-01 2.444865E+00  5.392094E+09
    28  31 -1.920900E+00 -1.457583E+00 3.277865E+00 -9.765819E-01 2.326797E+00  1.664482E+02
    28  32 -2.143103E+00 -1.622048E+00 3.250268E+00 -9.800000E-01 2.446065E+00  1.115825E+02
    28  33 -1.971154E+00 -2.102359E+00 3.392605E+00 -9.800000E-01 2.377901E+00  4.869817E+09
    28  34 -2.608821E+00 -1.837411E+00 3.233977E+00 -9.792852E-01 2.450000E+00  3.367223E+09
    28  35 -1.528693E+00 -2.109647E+00 3.121193E+00 -8.723030E-01 2.431706E+00  5.102214E+09
    28  36 -1.824630E+00 -1.639010E+00 3.219924E+00 -9.623698E-01 2.366887E+00  9.897741E+01
    28  37 -3.235960E+00 -1.787736E+00 2.900000E+00 -9.657981E-01 2.442932E+00  1.428905E+09
    28  38 -1.729674E+00 -2.400000E+00 3.223735E+00 -9.488304E-01 2.422303E+00  4.967212E+09
    28  39 -1.663865E+00 -1.509619E+00 3.004877E+00 -9.800000E-01 2.450000E+00  9.702819E+01
    28  40 -2.748901E+00 -1.465215E+00 3.240369E+00 -9.457265E-01 2.450000E+00  1.239189E+03
    28  41 -7.273861E-01 -2.279192E+00 2.917774E+00 -8.820638E-01 2.445378E+00  5.724947E+09
    28  42 -1.631842E+00 -1.783080E+00 3.234268E+00 -9.715483E-01 2.354994E+00  5.134242E+09
    28  43 -2.020264E+00 -1.393218E+00 3.411598E+00 -9.251227E-01 2.449975E+00  4.845679E+09
    28  44 -3.933980E-01 -1.750211E+00 3.241091E+00 -9.404505E-01 2.450000E+00  6.244342E+09
    28  45 -2.442508E+00 -1.510359E+00 3.389445E+00 -9.437978E-01 2.423242E+00  4.041775E+09
    28  46 -1.804328E+00 -1.563408E+00 2.900000E+00 -8.953071E-01 2.444721E+00  1.709333E+02
    28  47 -2.837426E+00 -1.987654E+00 3.076844E+00 -7.918684E-01 2.311620E+00  2.007463E+03
    28  48 -3.640404E-01 -1.641311E+00 3.013153E+00 -9.778617E-01 2.450000E+00  6.078911E+09
    28  49 -2.685913E+00 -2.122470E+00 3.396790E+00 -7.543891E-01 2.450000E+00  7.013721E+02
    29   0 -2.173437E+00 -2.003934E+00 3.390202E+00 -8.799141E-01 2.448970E+00  4.528237E+09
    29   1 -1.579472E+00 -1.981234E+00 3.200000E+00 -9.756785E-01 2.442921E+00  5.152379E+09
    29   2 -1.839641E+00 -1.640666E+00 2.987808E+00 -9.273070E-01 2.380896E+00  4.387598E+09
    29   3 -2.107659E+00 -1.670715E+00 3.187246E+00 -9.737447E-01 2.411827E+00  4.278212E+09
    29   4 -2.206749E+00 -1.403276E+00 2.900000E+00 -9.031848E-01 2.450000E+00  7.735332E+02
    29   5 -1.083065E+00 -1.269961E+00 3.249500E+00 -9.800000E-01 2.404928E+00  5.802076E+09
    29   6 -1.774660E+00 -2.140004E+00 3.200000E+00 -9.794134E-01 2.415079E+00  4.861796E+09
    29   7 -1.949420E+00 -1.967158E+00 3.190963E+00 -9.643674E-01 2.367237E+00  4.560469E+09
    29   8 -2.189605E+00 -1.033585E+00 3.217753E+00 -7.614748E-01 2.450000E+00  4.240124E+09
    29   9 -1.652932E+00 -2.158139E+00 3.088403E+00 -7.220526E-01 2.303979E+00  4.865524E+09
    29  10 -1.083113E+00 -1.689092E+00 3.392371E+00 -8.024973E-01 2.446460E+00  5.928811E+09
    29  11 -1.700149E+00 -2.051273E+00 3.371003E+00 -9.773822E-01 2.445269E+00  5.235797E+09
    29  12 -2.000849E+00 -1.839170E+00 3.113961E+00 -9.796270E-01 2.450000E+00  1.313976E+02
    29  13 -1.473111E+00 -2.167419E+00 2.900000E+00 -8.375968E-01 2.449619E+00  1.044502E+02
    29  14 -1.791762E+00 -1.639832E+00 3.441904E+00 -9.800000E-01 2.256382E+00  7.985476E+02
    29  15 -1.584763E+00 -2.219347E+00 3.008800E+00 -9.170150E-01 2.450000E+00  4.837599E+09
    29  16 -2.313891E+00 -1.601628E+00 3.305901E+00 -9.800000E-01 2.450000E+00  1.857649E+02
    29  17 -5.628376E-01 -2.083404E+00 2.900000E+00 -9.800000E-01 2.435888E+00  5.833882E+09
    29  18 -1.805396E+00 -2.240908E+00 3.118196E+00 -9.756073E-01 2.450000E+00  4.671433E+09
    29  19 -1.795598E+00 -1.699781E+00 3.207812E+00 -9.195034E-01 2.350848E+00  4.850642E+09
    29  20 -1.246181E+00 -1.304630E+00 3.342482E+00 -9.782423E-01 2.448143E+00  5.746279E+09
    29  21 -2.589499E+00 -1.316754E+00 3.256813E+00 -9.668706E-01 1.942475E+00  2.360212E+03
    29  22 -2.041764E+00 -1.019762E+00 3.174437E+00 -9.752899E-01 2.398771E+00  1.927874E+02
    29  23 -1.350028E+00 -1.921924E+00 3.373146E+00 -9.674573E-01 2.417592E+00  5.658437E+09
    29  24 -8.968231E-01 -1.747820E+00 3.232835E+00 -9.800000E-01 2.450000E+00  5.927281E+09
    29  25 -1.740112E+00 -1.597994E+00 3.203508E+00 -9.800000E-01 2.444043E+00  4.933501E+09
    29  26 -2.664577E+00 -1.582869E+00 3.255208E+00 -9.741128E-01 2.444499E+00  3.305816E+09
    29  27 -1.170746E+00 -1.966302E+00 3.322640E+00 -9.800000E-01 2.450000E+00  5.779362E+09
    29  28 -2.842263E+00 -1.867614E+00 3.040485E+00 -9.591320E-01 2.440403E+00  2.154209E+03
    29  29 -1.177980E+00 -2.398619E+00 3.330990E+00 -9.350509E-01 2.417635E+00  5.778326E+09
    29  30 -5.736666E-01 -1.700000E+00 3.166031E+00 -7.770845E-01 2.450000E+00  6.091657E+09
    29  31 -3.274381E+00 -1.745755E+00 3.326943E+00 -9.786060E-01 2.323907E+00  2.463408E+03
    29  32 -2.022451E+00 -1.812009E+00 3.200444E+00 -9.152515E-01 2.450000E+00  4.453235E+09
    29  33 -2.587970E+00 -1.402359E+00 3.288043E+00 -9.734175E-01 2.347334E+00  6.645402E+02
    29  34 -2.219867E+00 -1.388966E+00 3.118375E+00 -9.800000E-01 2.447781E+00  3.943654E+09
    29  35 -2.463565E+00 -1.597065E+00 3.342500E+00 -9.800000E-01 2.434932E+00  3.901081E+09
    29  36 -1.700091E+00 -1.641524E+00 3.207336E+00 -9.701705E-01 2.409597E+00  4.998196E+09
    29  37 -1.765347E+00 -1.710175E+00 2.954320E+00 -9.800000E-01 2.448987E+00  1.336737E+02
    29  38 -1.717722E+00 -1.700000E+00 3.302922E+00 -9.800000E-01 2.450000E+00  5.118439E+09
    29  39 -1.887149E+00 -1.199402E+00 3.180922E+00 -8.183150E-01 2.436978E+00  4.687459E+09
    29  40 -1.655306E+00 -1.146675E+00 3.069366E+00 -9.679855E-01 2.441883E+00  1.252750E+02
    29  41 -1.734890E+00 -1.579192E+00 2.900000E+00 -9.800000E-01 2.447812E+00  4.410269E+09
    29  42 -1.755481E+00 -1.789318E+00 3.078057E+00 -8.040443E-01 2.346303E+00  4.691102E+09
    29  43 -2.861812E+00 -1.190713E+00 3.111598E+00 -9.277363E-01 2.450000E+00  2.618686E+09
    29  44 -1.923843E+00 -1.735414E+00 3.135665E+00 -9.706844E-01 2.412876E+00  4.510373E+09
    29  45 -2.023539E+00 -1.525899E+00 3.162974E+00 -9.615988E-01 2.450000E+00  4.392888E+09
    29  46 -1.623877E+00 -1.741497E+00 3.097838E+00 -9.648426E-01 2.442385E+00  4.933678E+09
    29  47 -1.493917E+00 -1.902316E+00 3.209118E+00 -9.800000E-01 2.357865E+00  2.055001E+02
    29  48 -1.298156E+00 -1.603197E+00 3.244180E+00 -9.800000E-01 2.421770E+00  5.568488E+09
    29  49 -2.155965E+00 -1.534628E+00 3.096790E+00 -8.099518E-01 2.418975E+00  4.015183E+09
    30   0 -1.497982E+00 -1.623876E+00 3.317791E+00 -8.665206E-01 2.449323E+00  5.430752E+09
    30   1 -2.124389E+00 -1.421376E+00 3.335789E+00 -9.785371E-01 2.450000E+00  4.537659E+09
    30   2 -1.486624E+00 -1.045330E+00 3.108291E+00 -9.800000E-01 2.450000E+00  5.192126E+09
    30   3 -1.667792E+00 -1.498006E+00 3.337177E+00 -9.780677E-01 2.450000E+00  1.941771E+02
    30   4 -1.715550E+00 -1.943905E+00 3.191553E+00 -9.158753E-01 2.390038E+00  4.941907E+09
    30   5 -7.299231E-01 -1.969961E+00 3.212056E+00 -9.580752E-01 2.411453E+00  6.027456E+09
    30   6 -2.103087E+00 -1.477506E+00 3.149494E+00 -9.779001E-01 2.419365E+00  4.223572E+09
    30   7 -2.799411E+00 -2.046637E+00 3.188398E+00 -9.760993E-01 2.433241E+00  2.863477E+09
    30   8 -2.093270E+00 -1.604525E+00 3.359020E+00 -7.521630E-01 1.773892E+00  4.622698E+09
    30   9 -1.360810E+00 -1.549714E+00 3.248967E+00 -8.169808E-01 2.212486E+00  5.505892E+09
    30  10 -1.177199E+00 -1.620421E+00 3.129520E+00 -9.800000E-01 2.447128E+00  5.558275E+09
    30  11 -1.822971E+00 -1.461679E+00 3.270102E+00 -9.797429E-01 2.450000E+00  8.802386E+01
    30  12 -1.500912E+00 -2.269952E+00 3.413961E+00 -9.800000E-01 2.425462E+00  5.538759E+09
    30  13 -2.531470E+00 -2.327596E+00 3.200000E+00 -8.079640E-01 2.449406E+00  3.447917E+09
    30  14 -1.572692E+00 -1.586410E+00 3.176067E+00 -9.062417E-01 2.450000E+00  5.135761E+09
    30  15 -5.654971E-01 -1.519347E+00 3.303115E+00 -9.449356E-01 2.445254E+00  6.205402E+09
    30  16 -2.486293E+00 -1.293005E+00 3.288747E+00 -9.748824E-01 2.371889E+00  3.767063E+09
    30  17 -2.100974E+00 -2.303490E+00 3.200000E+00 -8.755849E-01 2.444067E+00  1.353684E+02
    30  18 -1.906914E+00 -1.785759E+00 2.900000E+00 -9.800000E-01 2.435171E+00  2.732620E+02
    30  19 -1.432991E+00 -1.779495E+00 3.232379E+00 -9.511905E-01 2.408600E+00  5.392834E+09
    30  20 -1.915541E+00 -1.633617E+00 3.219576E+00 -9.800000E-01 2.446915E+00  4.678487E+09
    30  21 -2.246465E+00 -2.016754E+00 3.237407E+00 -9.740627E-01 2.450000E+00  2.030495E+02
    30  22 -2.096278E+00 -1.000000E+00 2.943079E+00 -9.800000E-01 2.421977E+00  3.879351E+09
    30  23 -9.680722E-01 -1.698737E+00 3.073146E+00 -9.740843E-01 2.450000E+00  5.699254E+09
    30  24 -2.112559E+00 -1.700155E+00 3.227960E+00 -8.521266E-01 2.020098E+00  4.344731E+09
    30  25 -1.894774E+00 -1.811282E+00 3.125596E+00 -9.439937E-01 2.442701E+00  4.540478E+09
    30  26 -3.068123E+00 -1.348437E+00 3.222001E+00 -9.800000E-01 2.445647E+00  2.403624E+09
    30  27 -2.042141E+00 -2.319385E+00 3.308247E+00 -7.945251E-01 2.448021E+00  4.606041E+09
    30  28 -2.550062E+00 -1.750164E+00 2.987890E+00 -9.647444E-01 2.442802E+00  2.969276E+09
    30  29 -1.116102E+00 -1.698619E+00 3.182342E+00 -9.485938E-01 2.450000E+00  5.682223E+09
    30  30 -1.373191E+00 -1.855936E+00 3.346295E+00 -9.197956E-01 2.439867E+00  5.603728E+09
    30  31 -1.674381E+00 -1.872062E+00 3.316814E+00 -9.800000E-01 2.450000E+00  5.195548E+09
    30  32 -1.629062E+00 -1.800463E+00 3.154393E+00 -8.837598E-01 2.445219E+00  5.015033E+09
    30  33 -2.213975E+00 -1.109912E+00 3.196180E+00 -9.745933E-01 2.367009E+00  4.140132E+09
    30  34 -1.743026E+00 -1.162149E+00 3.209283E+00 -9.784291E-01 2.449743E+00  4.967558E+09
    30  35 -2.735262E+00 -1.210521E+00 3.429521E+00 -9.306711E-01 2.450000E+00  6.838880E+02
    30  36 -1.608991E+00 -1.678391E+00 3.201318E+00 -9.800000E-01 2.450000E+00  5.119838E+09
    30  37 -4.886469E-01 -1.630942E+00 3.039310E+00 -9.717740E-01 2.450000E+00  6.032482E+09
    30  38 -1.783425E+00 -1.176645E+00 3.087931E+00 -9.416249E-01 2.429381E+00  4.699429E+09
    30  39 -1.775358E+00 -1.870251E+00 3.283256E+00 -7.377152E-01 2.449554E+00  4.999575E+09
    30  40 -1.004090E+00 -1.846675E+00 3.223041E+00 -9.800000E-01 2.449122E+00  5.827488E+09
    30  41 -2.683704E+00 -1.437463E+00 3.068159E+00 -8.345605E-01 2.450000E+00  1.584468E+03
    30  42 -1.940923E+00 -1.654273E+00 3.159652E+00 -9.359998E-01 2.450000E+00  4.527353E+09
    30  43 -1.693358E+00 -1.462605E+00 2.920249E+00 -9.800000E-01 2.449764E+00  4.526206E+09
    30  44 -3.130299E+00 -1.695178E+00 3.286311E+00 -9.800000E-01 2.419320E+00  2.209253E+03
    30  45 -1.776403E+00 -1.551351E+00 3.008261E+00 -9.800000E-01 2.432910E+00  4.540551E+09
    30  46 -1.670139E+00 -1.756981E+00 3.379322E+00 -9.712777E-01 2.448829E+00  5.292759E+09
    30  47 -6.245499E-01 -1.637136E+00 3.317390E+00 -8.739561E-01 2.410285E+00  6.181217E+09
    30  48 -2.898156E+00 -1.779458E+00 3.287748E+00 -9.785048E-01 2.408416E+00  2.873261E+09
